,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,ret
6109,-0.2019757000436524,-0.05399121307791198,-0.5964706730050173,-0.7718623271382301,0.6220885548820873,-0.4254732357100545,-0.4287747942544384,-0.1818455936602257,-0.05914846551709916,-0.34024459285721975,-0.9769835130035143,0.0,0.0,-0.2872440058124597,0.33602896741093197,-0.271155709969027,0.093051
6110,-0.1903519921823588,-0.03457334423217396,-0.5906295504125901,-0.4512035011579302,1.3353298878956468,-0.08241354707325707,-0.3898453662092596,-0.18184945853753723,-0.052260032424256406,1.0205033841636126,-1.0649554702984416,0.0,0.0,-0.4109513718197806,0.533966708251271,0.21321473682247513,0.042969
6111,-0.1087431049710088,0.02299240838140404,-0.4125266855277408,-0.029334234692904988,-0.18928133716318576,-0.42571468592083395,2.355289480701481,-0.18185124382803788,-0.01790134051754813,1.0796462587928033,-1.3086545978358162,0.0,0.0,-0.3461024875160521,2.430934394552409,-0.7968058495360508,0.031434
6112,-0.1255321972528693,-0.005286714216581281,-0.5098507415800715,0.6142160572362617,0.9191264372477043,1.0391674574533165,-0.26930648410592933,0.29408716106512967,-0.009698811729130714,5.7702866690251575,1.2949578438408353,0.0,0.0,-0.3272768419564677,0.1957312930310747,0.16875850603457673,0.336149
6113,-0.14898811343157994,-0.04068694315735823,-0.5035888040203451,-0.6755932322754636,1.1080606173321936,-0.3016595418668019,-0.3243311763534495,-0.18184803221592216,-0.06505661827186543,-1.0905469243655317,-0.7017527446797206,0.0,0.0,-0.1835545409634656,-0.07512368340096141,0.44408803052108775,0.130329
6114,-0.11076786506189319,-0.02465915369018728,-0.34321717971136745,-0.5469291414329405,0.07974101340329047,-0.4404930765538901,0.413031939191816,-0.18184928912345746,-0.05475841659799111,0.7168292132965075,-1.4037355727269782,0.0,0.0,-0.3397352377316691,-0.026942485368942337,-0.4666601149883728,0.118421
6115,-0.15643843413172698,-0.0264251362259594,-0.4499630693812028,-0.5862438640675973,0.980375757161111,-0.31234497252137977,-0.47055735055534714,-0.1818497245286789,-0.059500836039764915,-0.479162340293562,-0.24341734909864396,0.0,0.0,0.015776322894072284,-0.2607993435273495,-0.28566494298404976,0.111279
6116,-0.14222945700348735,-0.0271575232157044,-0.4540568885451954,-0.5573866890880241,0.422006230340817,-0.40245606491546865,-0.08350543280511662,-0.18184927726987343,-0.062285349778515846,1.021827105448225,-1.3215012707528309,0.0,0.0,0.2236986851067526,-0.39729116720078866,-0.1795798918391484,0.130841
6117,-0.1722986841240799,0.014384090582234197,-0.523907863582846,1.1733167485833795,1.5239858915709692,2.019016145245838,-0.49182468563408627,-0.18185171250240248,-0.003969489333203269,0.8813279023444309,-0.7074551342234852,0.0,0.0,-0.17927311964923584,-0.21981121422199035,-0.49312670804980824,0.127698
6118,-0.15350498286753328,-0.03409042741538264,-0.44884060128740366,-0.20495304967324332,1.0524159819592658,-0.029117205346572396,-0.47666862328192267,-0.18185060056954233,-0.039580023358785146,-0.7469574537514576,-0.5042401411741645,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.108491
6119,-0.17855018144110155,-0.04939801111696064,-0.49619868009286683,-0.5531784006373545,0.3324675783813455,-0.35469809094768556,-0.34971593617948116,-0.18184951994619641,-0.051392361225370546,-0.5771673902347795,-0.9854225700784804,0.0,0.0,-0.4864149121196741,-0.33946647240932093,-0.04028621260138924,0.11982999999999999
6120,-0.13051232612519345,0.002367555705017125,-0.3546477074461735,0.23517121886238834,0.8546150197801546,0.3371873880632217,-0.32251068463809146,-0.18185079417155003,-0.04723148341746638,-0.12397071458135944,-1.0125868240663591,0.0,0.0,-0.010924119419263556,-0.4358461885003682,-0.4017801256112303,0.08016000000000001
6121,-0.14572815924360566,-0.030349179143600656,-0.3724543665398358,-0.22312356443635176,0.1850288418036707,-0.2513364115710055,0.4666601535437214,-0.1818500507197313,-0.044318470216487986,0.749915372905671,-0.9441511773346638,0.0,0.0,-0.009569136988394844,-0.10571760120287191,0.054549455625108566,0.168508
6122,-0.11193757620361808,0.07691268722595394,-0.5041271781817737,1.6999845109794713,1.149673591443318,1.3334707372260828,-0.22870659340099345,-0.18185224246608273,-0.004765634333798557,1.4141850437729946,-1.1920815762043468,0.0,0.0,-0.4104069164173027,-0.35680348257485184,0.17749299253336254,-0.025381
6123,-0.09501149554379323,0.0261700893140104,-0.4325023401486022,0.3925842915687901,0.1368526274210558,-0.11578919680516003,0.038221282502696276,-0.18185175324888045,-0.017718532646761532,1.3698799149937042,-0.47028388740463345,0.0,0.0,-0.347197697841849,-0.24493765478756235,-0.4446800352261638,0.017378
6124,-0.16931057280213876,-0.06735641180350554,-0.46315641655448486,-0.801154295912027,1.3214629100837563,-0.41197313754346204,-0.5444934226690348,-0.18184269777632034,-0.06048773406604174,0.21808471749826394,-0.4394197771690158,0.0,0.0,-0.024949465419338825,-0.13272830243909542,0.22916140195496917,0.28714
6125,-0.11989524336470286,-0.017261715030366626,-0.2940391565086614,-0.1521053590986254,0.7066813458024469,-0.11690692493269833,-0.212977165951184,-0.1818514572516362,-0.051857326077102424,1.3290023170179024,-0.8482572883310836,0.0,0.0,-0.2704117310384675,-0.21581164799670247,-0.04382674846048664,-0.032418999999999996
6126,-0.18400347495815983,-0.07218669360529834,-0.4950618320650029,-0.6630137489982525,0.9659266063193513,-0.2526243716695159,-0.5519250593430953,-0.1818475145731523,-0.0794892073025821,-0.26228070653174956,-0.042955621753536906,0.0,0.0,0.5380818580884346,0.024816770797498142,-0.38125484250507696,0.116255
6127,-0.16161301475141093,-0.04345417889517201,-0.543807354077872,-0.7148662999037172,3.01824684425268,-0.057172558296328425,-0.4972185965791838,-0.18184444753430484,-0.07046271065468916,-0.595709916381638,-0.7972866530864156,0.0,0.0,-0.3330608659670193,-0.20275016080197683,0.9388244277857326,0.24321900000000002
6128,-0.12729934687341088,0.04727815846076122,-0.5079762315323756,0.16800885080882483,0.6438026839362694,0.2040383160072426,-0.1813260417438628,-0.18185163447288025,-0.004393395896666277,-0.26130751451966544,-0.95975654301361,0.0,0.0,-0.29239653623950695,-0.14956007408923516,-5.007082423723038,0.051563
6129,-0.1863774459682446,-0.05391066916868021,-0.535459646404673,-0.7594739747930805,2.279351447569463,-0.29471689888697356,-0.556915999362761,-0.181845050082207,-0.053926503570373686,1.171230301515648,-0.9841391774906786,0.0,0.0,-0.3757781938433962,0.2964822396950283,0.31107089326871956,0.174515
6130,-0.17918166948695166,-0.03859864058978012,-0.5133269969781742,-0.7004648324429208,0.7656951751021841,-0.38078226043025776,-0.4013440785234065,-0.18184763320875458,-0.056818321443178915,-0.6355615282556195,-1.3694040973356205,0.0,0.0,-0.4220518511296894,0.28472019764894635,-0.1806313331070479,0.080702
6131,-0.14207110190943334,-0.010561278344274522,-0.4644788699488055,-0.31911173950621613,-0.03120967287959599,-0.3191202084321402,-0.06284684103505947,-0.18185072569150548,-0.05301908680602395,0.6206249766292405,-0.6424951618435665,0.0,0.0,-0.27569377106144266,-0.03925103146233074,0.6831550216882254,0.12923099999999998
6132,-0.11069504762297187,-0.024770110369736472,-0.4463720089678015,-0.5855669790730009,0.1592115391664804,-0.4287697947801884,-0.02720295586970957,-0.18184904472985508,-0.03806854708032792,-0.19597161989694323,-0.7424202862481769,0.0,0.0,-0.38261465175900716,-0.4033521349005559,-0.11369447654045056,0.27892
6133,-0.13493739260820709,0.010584935762504,-0.43344461334220497,0.17977624274400605,-0.1436458320228313,-0.30885374828383066,1.0993635487090756,-0.18185120727281492,-0.033828188010496654,0.23660124319070056,-1.3708379812386016,0.0,0.0,-0.2406764728345544,-0.07255738302776801,0.0678565374936929,0.0060479999999999996
6134,-0.12271355882864614,0.039785140853550456,-0.5204682173364271,-0.11750772382165928,0.09478172890210503,-0.29010025279841023,0.42194025965600224,-0.18185143530148704,-0.014378967738449776,1.5556887523887213,-1.1728988163528005,0.0,0.0,0.07345379966261256,-0.35875929585960675,-0.3822496375059392,0.152801
6135,0.10773411508624223,0.025776657812039444,1.8500752427330909,0.457584942120444,-0.09795152883207657,-0.2205411545378802,0.6629327233339102,-0.18185132185703154,-0.004549713316391051,-0.8258680140233329,-1.0694719758474998,0.0,0.0,6.382169179773043,-0.16813117765318963,-0.006076140052389295,0.066066
6136,-0.16107144852208932,-0.029150806424051247,-0.5201194622328736,-0.5238706376389816,-0.024671346903510888,-0.43433916462121336,0.4237805830616192,-0.18184828247287926,-0.06191708399168944,-0.6403409720494164,-1.3269770657984408,0.0,0.0,-0.11539762043354215,0.003930259346217154,-0.5656548809525157,0.06119400000000001
6137,-0.17333738557881057,-0.029421117281542855,-0.48912180537431754,-0.6658027338139839,0.19786358780801702,-0.4250123438362269,0.13125954408631177,-0.18184845440115105,-0.052858801743352044,-0.7308284957160497,-1.031097490549121,0.0,0.0,-0.33806437739859246,-0.08724052566371716,-0.04028621260138924,0.134796
6138,-0.19069806250100327,-0.04621860081542197,-0.5155659999854473,-0.6526668042385542,0.45914107129262066,-0.43613491867326054,-0.35894991279722993,-0.18184867955006415,-0.03408253197506843,0.231055826871247,-1.163267590592929,0.0,0.0,-0.09149926072881547,-0.022884605513235498,-0.04028621260138924,0.021236
6139,-0.16881205337532942,-0.003691934880355178,-0.4665131746195351,-0.5897123642026222,0.7628952887723544,-0.21237667372268568,-0.43057730915092984,-0.18184720008354618,-0.017033669318662275,-0.38170927103872204,-0.85632917367744,0.0,0.0,-0.2837634477779284,-0.13025395821023925,-0.04028621260138924,0.223708
6140,-0.12414764488650033,0.01734415362577307,-0.4251915369518769,0.10807725428565242,-0.2312003229799696,-0.307402514812572,0.5634113893013025,-0.18185131774899005,-0.024187031707224284,3.4061140835399066,-1.4333162240798827,0.0,0.0,-0.3430870630034103,0.7827130455228674,-0.04028621260138924,0.030479000000000006
6141,-0.16955706681190977,-0.04187764155405274,-0.5662878305918425,-0.6028892700770535,-0.21908850481098896,-0.49054780736828346,0.6783633175622031,-0.18184936239412633,-0.04709503385922018,-0.5833456316795091,-1.0537543530330349,0.0,0.0,0.3795911048982807,-0.2906272816317798,-0.04028621260138924,0.163636
6142,-0.1643822346624864,-0.015437819356657738,-0.5597917040917275,-0.04280721682096562,0.3605374245689692,-0.14846417303854845,-0.25413516045982326,-0.18185067030217644,-0.04250628179191794,-0.12711250267721969,-1.4461673558110901,0.0,0.0,-0.28053410250243643,-0.030584354048800163,-0.04028621260138924,0.16023199999999999
6143,-0.1913343992080883,-0.05474339365289362,-0.5287927525838838,-0.40994232218507104,-0.28591797331848917,-0.44622307290307317,0.876725409878091,-0.18184968535354984,-0.06884393022893068,0.796935323904887,-1.1345905492103414,0.0,0.0,0.07562798482500062,-0.35683542037345845,-0.04028621260138924,0.032803
6144,-0.15956401698071512,-0.015535992248135407,-0.5268323823083214,-0.4691125736904103,-0.11661739960997608,-0.4261959742933035,0.31526046393185647,-0.18184943657030683,-0.011390450800739079,0.007748797032419745,-1.2531314454315763,0.0,0.0,-0.0961249994096235,0.21459546085440087,-0.04028621260138924,0.06615399999999999
6145,-0.15447209276601123,0.03423537392196132,-0.5087331414369829,0.13409227908612928,-0.017503639878279426,-0.18009555114731424,0.2318469173292047,0.29408752689523643,-0.02880758417184852,-0.27337852120431766,-1.133432510449312,0.0,0.0,0.2675386885881068,-0.10077813359523759,-0.04028621260138924,0.03271
6146,-0.18194330065054906,-0.061965474375459184,-0.4558309574387459,0.03681019104253906,0.21174406715186395,-0.042549322060525904,-0.38183886492726443,-0.18185039941110304,-0.0683816104813282,1.3353056345743843,-0.6438287236502458,0.0,0.0,-0.17060738966025812,0.33233366072180515,-0.04028621260138924,0.140988
6147,-0.12619892844021446,-0.004552814801529874,-0.3054381865299327,-0.17170237259418444,0.3868153291389889,-0.2887755928018559,-0.1814189331343177,-0.18185092375536266,-0.0589683076783188,0.7468789201949371,-1.637042225419926,0.0,0.0,0.35170487414563206,-0.357683667427779,-0.04028621260138924,0.006504
6148,-0.171201577882834,-0.08624410702785351,-0.5191669732717853,-0.7452657714393385,0.022302903296540968,-0.46161573608698725,-0.3598194524514741,-0.18184735322487539,-0.07076076782767195,-1.2205987544573176,-0.7432396524857457,0.0,0.0,-0.4599042109444795,1.8678200085579446,-0.04028621260138924,0.173019
6149,-0.1652655401164553,0.005701737760909226,-0.5290486131884928,0.08201905195394557,0.15833476683844103,-0.07747170433159963,-0.10393417397473875,-0.18185110335136276,-0.038598425409767795,-0.5376697348635538,-1.0899723041424014,0.0,0.0,-0.4241684937262511,1.0072353895844481,-0.04028621260138924,0.071754
6150,-0.11058481740266536,-0.02660728541218625,-0.3379236245536992,-0.769848512216492,-0.01554130024197705,-0.4938531464984911,0.5525283126397583,-0.18184467805785645,-0.051967275315286145,-0.6496960289988369,-1.3486611930430366,0.0,0.0,-0.3321497005090019,0.2238910493929351,-0.04028621260138924,0.187838
6151,-0.18171825854115942,-0.03004192440403596,-0.49605923180714523,-0.5350822694203089,0.47313722099806743,-0.23780257067136146,-0.442998438111257,-0.18184956936761934,-0.005357771154569352,4.319930368856895,0.6102796027201425,0.0,0.0,-0.2102621148829964,0.20165821831271924,-0.04028621260138924,0.504641
6152,-0.16615999320925448,-0.04667289376929668,-0.40774329243828933,-0.7586826935585921,-0.1508157787432663,-0.5025492515021678,0.4001370691247355,-0.1818455154685644,-0.06945991736425168,-0.12282136484958114,-1.2031844368528715,0.0,0.0,-0.4159633808936142,0.6524615705592077,-0.04028621260138924,0.080485
6153,-0.17060907598464362,0.00420737939619072,-0.47996876312197384,-0.49013638827654016,-0.11956302346199947,-0.42523023737913446,0.18986407345598233,-0.18184879139782106,-0.03844343054210774,0.05023882752699533,-1.0435984116608716,0.0,0.0,-0.29776148764480675,0.5597980663118937,-0.04028621260138924,0.09186
6154,-0.1528334423378959,-0.13249207786735534,-0.3631510626629499,-0.7550916985516667,-0.3089910045824134,-0.5070259875077914,0.6854214412671986,-0.18184280405928674,-0.09496962537096496,-0.07217312884794029,0.05238128687227317,0.0,0.0,-0.16466268714142587,0.2356536596278749,-0.04028621260138924,0.187282
6155,0.058914671665995594,-0.04149244300865715,1.5101021211235999,-0.7588013346391118,-0.20958456929837616,-0.5132951483211751,0.7041279634773916,-0.18184716842334317,-0.07572309067368997,-0.054408581807726515,-1.3220877412324838,0.0,0.0,-0.43464742919962907,0.42243474504791906,-0.04028621260138924,0.135776
6156,-0.17003791380475144,0.015410614499463777,-0.5388873098025467,-0.086340379348812,0.08054051767064307,-0.29485361592997944,0.22595436500647648,-0.1818504184249072,-0.019570456767794817,2.1653882751548426,-1.5682061623502452,0.0,0.0,0.298312401606073,-0.10136761032441677,-0.04028621260138924,0.11891900000000001
6157,-0.12555371257710216,-0.08767193030337386,-0.4110869573038594,-0.039821745539333,-0.0655009926006104,-0.2721692781933341,0.18736418473253413,-0.18185129984516132,-0.029344085117365578,1.6908294395358434,0.13915065976359822,0.0,0.0,-0.30295443448422704,0.8290616488550003,-0.04028621260138924,0.026055000000000002
6158,0.2027101519660313,-0.0764716003677349,2.4621970041150565,-0.6927017664772517,0.04711742227375534,-0.4444224893126737,0.059060515506189515,-0.1818460632281642,-0.058667600473329765,0.13700313408069575,0.3930300782311488,0.0,0.0,-0.3149152662054652,0.46974768894023455,-0.04028621260138924,0.27958299999999997
6159,-0.13490305988534906,-0.04112778138667303,-0.437124290313042,-0.4050861322828259,0.07773048543611065,-0.36650930711730506,0.03261464184077968,0.29408926728339674,-0.059127270188925996,0.4114627950767428,-0.06549596282683773,0.0,0.0,-0.2539575965465058,-0.06710742968247577,-0.04028621260138924,0.104218
6160,-0.05699175081047094,-0.025982101894904224,0.8845053244599164,-0.6681021460455631,-0.05873548777613832,-0.47952434952064893,0.2498857806510435,-0.18184753631021752,-0.051589736880376255,-0.031082215195270508,-1.3155200214307403,0.0,0.0,-0.05439997344307793,-0.3725574816530681,-0.04028621260138924,0.08962300000000001
6161,-0.14637797772773778,-0.027899607386233698,-0.5516742965810364,0.1917618384309656,0.40650430386300423,0.13829330175521856,-0.2898905902777547,-0.18185176403792147,-0.004683507954495089,-0.1452665562910729,-0.2803920943022026,0.0,0.0,-0.1877559253297557,0.307110310057768,-0.04028621260138924,-0.049136
6162,1.0225404414332602,0.013660370474995971,2.6738850556020006,0.38706489917375725,-0.4028112521399852,-0.3806052009289277,1.3152765885772206,-0.18185080913465462,-0.032605491329061924,-0.9017447685135191,-1.4953454683650957,0.0,0.0,-0.4864149121196741,0.6362362755653311,-0.04028621260138924,0.069405
6163,0.140809339409534,-0.010356019716663134,2.3459738299393473,-0.5992997065815259,-0.2872785084198089,-0.4854202203064256,0.41740682591238004,-0.18184859275460408,-0.04315538693550176,0.6091460303287284,-1.5870814522563628,0.0,0.0,-0.23062729573526186,0.7015461683003801,-0.04028621260138924,0.194444
6164,0.25361951702428137,-0.02271332120385061,2.2587771394950518,-0.545988129803715,-0.06352472285749032,-0.47826044505480975,0.40393450600793335,-0.18184908771016076,-0.03377387467406066,-0.8207659725291664,-1.1525616470323057,0.0,0.0,-0.36907931851859765,-0.4252003665210709,-0.04028621260138924,0.431699
6165,0.6029093376237691,0.01705831453987439,3.0763151423595385,0.48692180813469377,-0.13325480634918935,-0.22118281028513684,0.35100167334192606,-0.18185161251706172,-0.05015906440266385,-0.5511195187465743,-1.1982321536733862,0.0,0.0,-0.29151487564118705,0.758335402080583,-0.04028621260138924,-0.008
6166,0.4668044608626184,0.04987877632519053,2.619891604524639,1.0946333968440265,0.22247414288309145,0.5112044970351068,0.017535240212675142,-0.1818520970072289,-0.00549952079007502,0.6601501623568501,-1.2125911405390575,0.0,0.0,11.924638136610726,-0.3424311305342435,-0.04028621260138924,0.025485
6167,0.30232125986431535,-0.037922976081049845,2.8143228291587667,-0.5681076057750878,-0.26772407740503457,-0.47296521089824994,0.49622234121909253,-0.18184804962576276,-0.06026253552566188,-0.9363023117393602,-1.3872784730030405,0.0,0.0,-0.2712889632276797,6.911352467390594,-0.04028621260138924,0.160828
6168,0.3373059868705243,-0.06117215515317676,2.7432770239748017,-0.7469771929251393,0.8275888238588702,-0.4203691177708098,-0.2803584040858941,-0.18184614686538747,-0.07293327194304969,-0.8599052740450968,-1.260298435448036,0.0,0.0,-0.21760796739243904,-0.14405829539321338,-0.04028621260138924,0.068254
6169,0.5313667606791317,0.016933636756146443,2.93677821481698,0.2551795727323342,0.12023813697833194,-0.138232188294955,0.1759718850284523,-0.18185156094123367,-0.014987004777752048,3.9695661793778716,-0.5161693277287476,0.0,0.0,-0.4236930982896478,6.2449626940223535,-0.04028621260138924,0.06283899999999999
6170,0.23195790695514218,-0.033379082874948486,2.2901250239916413,-0.38354852466752143,-0.23220829794872647,-0.4406594767834957,0.7608797314765741,-0.18185026524284167,-0.060889117861131006,-0.2653530800133811,-0.8677589165669809,0.0,0.0,-0.1278170824819524,0.6927313020010418,-0.04028621260138924,0.170443
6171,0.4854608011678432,-0.07853550426104874,2.988552051051204,-0.7938895238422604,-0.11438459933584065,-0.48079855516087633,-0.012781862638843811,0.29409577250828606,-0.07209606379254359,0.5246266973891502,0.7454996406782388,0.0,0.0,-0.09621318573599057,0.20344476459925392,-0.04028621260138924,0.349052
6172,-0.3363472932317042,-0.02957668912050888,-0.45137364414116876,-0.5257405489949688,-0.6400604338481803,-0.25091658856998095,-0.7080039751988034,-0.18185039408231707,-0.03537675489453465,-0.7352027009371095,-0.9009019636849382,0.0,0.0,-0.4864149121196741,0.11884918336973556,-0.04028621260138924,0.124208
6173,1.0455595736393124,-0.025836472922225906,3.0439947309359416,-0.25983931495480417,-0.26148397723931494,-0.43913353762167096,0.6790418033688034,-0.18185081046505083,-0.06548582002445202,0.4757152700673259,-0.9987761573929963,0.0,0.0,-0.21043306468850512,-0.03699359086630375,-0.04028621260138924,0.130072
6174,0.47395019799822014,-0.08104530751381245,1.8352684330064326,-0.721895985024352,0.034539022413565476,-0.48076595512359066,-0.024358350025699922,-0.1818474143979642,-0.07568467260141462,0.009655041696674038,-1.0137412460221797,0.0,0.0,-0.3646806663159146,0.3492230730508271,-0.04028621260138924,0.104977
6175,0.09366739025047481,-0.02626185564608189,2.163398700684905,-0.7217504692036596,0.48639989828915675,-0.4154843181085884,-0.2732443861021438,-0.18184595041970555,-0.04329844925407147,-0.8688472144089033,-1.2722115398710732,0.0,0.0,-0.4143160124262894,0.06947733162061728,-0.04028621260138924,0.377834
6176,0.831648361216842,-0.03982551022660726,3.064019411399508,-0.5973213650973584,0.20682542026046358,-0.40006776590453846,0.17576660412381112,-0.1818480039883076,-0.05266407119247575,-0.24178449815676628,-1.3607777382039359,0.0,0.0,-0.3905939763602887,-0.2891495907841736,-0.04028621260138924,0.06666699999999999
6177,0.36849446572407824,-0.009556395983313306,2.76747598630288,-0.18353537788633037,0.2760088280402822,-0.07676981852654759,-0.08961655230944422,-0.18185018819382953,-0.004749744050502668,1.6252306629844808,0.2617140771452781,0.0,0.0,-0.05792326162450221,0.20807439613402204,-0.04028621260138924,0.123471
6178,0.29763752897851525,-0.059341949932844924,2.556668812494313,-0.5753732610851177,0.13381389568049026,-0.43491182936482065,-0.09242156206385875,0.2940894232748657,-0.07491369553955737,-1.0359506628356052,-1.0419445458592866,0.0,0.0,-0.2918413818864792,0.7100175280277479,-0.04028621260138924,0.347632
6179,0.7454631053268784,-0.04565341572353006,2.976315229027146,-0.7191198663920731,0.06509963890529138,-0.4670744058732714,0.042198522069518477,0.2940911511417814,-0.07391487483319086,-0.15623851748502104,-1.0184764491585885,0.0,0.0,-0.31282151962852234,0.2796210781373574,-0.04028621260138924,0.082474
6180,4.801155549721889,-0.09036683170352085,3.2853709093018435,-0.7912665551666351,-0.27962977705091746,-0.5186949880995658,1.719973912174758,0.2940966157682446,-0.08514698867684753,-0.2612732962630695,-1.119438398627309,0.0,0.0,-0.3252913626793128,0.057387005778941555,-0.04028621260138924,0.280384
6181,0.5961644916895469,-0.06773449921237673,2.9361780043697348,-0.7212072515948685,-0.2007013600432408,-0.4981875349251458,0.3896187918740338,-0.18184791766337882,-0.060467866217810126,-0.6458473140337735,-1.0066051772671458,0.0,0.0,-0.4009289073496834,0.2955939753174817,-0.04028621260138924,0.156863
6182,0.41876456796422146,-0.08576402357816812,2.7629818550011214,-0.7768114145603279,-0.12924390486255272,-0.4715415974870383,-0.10258340260691019,-0.1818459942700299,-0.07894872883187024,-0.8322228187129724,0.8820490997482919,0.0,0.0,-0.42822631621993196,-0.051050348949826144,-0.04028621260138924,0.316265
6183,9.664864170338534,-0.05285837072221665,3.295192992213029,-0.7394153922688719,-0.07230566397036954,-0.4435146428998857,0.28923776590979744,-0.18184322668506148,-0.07304984872518741,-0.2430353470916412,-0.7749035237768789,0.0,0.0,-0.239227438128345,0.3480022911421679,-0.04028621260138924,0.257265
6184,0.2125713115524313,-0.049297236601847996,2.3489594391931723,-0.7012018666012366,-0.055459418111993515,-0.44307024358374003,-0.02786958038552382,-0.18184693341815913,-0.06983612831922001,0.6131388895289319,-0.529732916651902,0.0,0.0,-0.1728519389967407,-0.19261739867152666,-0.04028621260138924,0.243272
6185,5.138143982127398,-0.0926924842998798,3.2070282440073083,-0.37035758455689605,0.057212489597051906,-0.36705989427870744,0.2705746023244502,-0.1818506554348909,-0.07869968493131096,-0.9598619095674369,-0.5763558847923986,0.0,0.0,-0.2871713794165794,-0.2645468130055789,-0.04028621260138924,0.024213
6186,0.7283680809971542,-0.0337288064009789,2.876705550083575,-0.6205114579794468,-0.34422835101857685,-0.4934707994951225,1.0330234316275813,-0.18184872131423782,-0.024853359608157308,0.09975373301340294,-1.397189727883791,0.0,0.0,-0.2669086926884677,0.5773923067559391,-0.04028621260138924,0.035162
6187,7.081413138050134,-0.07782731440638677,3.2284737092334805,-0.7420624127993515,1.1679769448423216,-0.34299336700846317,-0.4903948034042623,0.29409452423797194,-0.10700318425273546,1.8633658574096874,-0.8316065071911963,0.0,0.0,-0.14591433912426816,-0.24430120561132448,-0.04028621260138924,0.10598900000000001
6188,1.3300741181116618,-0.06834330701762163,3.0443569836230218,-0.30877497087153927,0.006861221843223069,-0.25837573058605906,0.22018873742426076,0.29408765585766933,-0.0610533804357507,0.22077401721184312,0.16344891705155384,0.0,0.0,-0.4077802871428634,-0.03799123170653901,-0.04028621260138924,0.181051
6189,0.3285439074269444,-0.017702778168098808,2.4647130696947115,-0.47119595862648117,0.5275251876686805,-0.28005262955844007,-0.09236016131121,-0.18184921425796066,-0.03921176251308254,-0.27382496692226815,-1.0260523047230123,0.0,0.0,-0.22234146820532225,0.007866140946035842,-0.04028621260138924,0.16791
6190,6.938819528541973,-0.06321524751363498,3.203899044949426,-0.4036743345715584,-0.12666303167736373,-0.32652103283327844,0.5626162057866118,-0.18185066669006203,-0.053772841123778996,0.8849955489668546,0.5042972879234072,0.0,0.0,-0.2873982342880158,-0.0991010905801335,-0.04028621260138924,0.11596300000000001
6191,4.7339452608750205,-0.009831895130040139,3.19559566634847,-0.42774452690885073,0.22356428070731355,-0.30994881535199326,0.38871197165538063,-0.18184962525041634,-0.04236454202541293,-0.001268194790742201,-1.351939843058094,0.0,0.0,-0.2775906187409974,-0.040594165371713786,-0.04028621260138924,0.104869
6192,1.0559778587697755,0.04968264235281693,2.9756961086932403,0.44241561950457275,0.008488129747074045,-0.07299677885716373,0.46401840052398435,-0.18185116547436042,-0.014710147860819232,0.852092706894853,-1.1824938383929244,0.0,0.0,-0.3813840621675351,-0.24515836277049555,-0.04028621260138924,0.08628
6193,0.13175373706083934,-0.009552221044967654,2.064686077245292,-0.5878487659318289,-0.06527010358961906,-0.4512331671831291,0.5485402430085996,-0.18184678121467804,-0.05753630772066485,0.5528257754437597,-1.302673939179651,0.0,0.0,-0.027428587966283,-0.22464078072048724,-0.04028621260138924,0.15749000000000002
6194,3.768265632319187,-0.04673865028456326,3.1571220321740094,-0.7177352496465645,0.37874216979807546,-0.4138010335186191,-0.24125293844648465,-0.18184382973434282,-0.07345388256552993,1.4667097645812084,-1.198189968511856,0.0,0.0,-0.4287690744796135,-0.2512318749735954,-0.04028621260138924,0.39215700000000003
6195,0.5228677987570659,-0.03436013744367417,2.801376742674948,-0.6241378485807322,-0.27012142693246954,-0.47633423900946087,0.3570538844134097,-0.1818475007460261,-0.00959813021115364,-1.5299770428667927,-0.8774692313078545,0.0,0.0,-0.1620351466887044,-0.07137596838161055,-0.04028621260138924,0.134821
6196,0.1340665384408516,-0.018986957686043787,2.1907425849170505,-0.6175113906349456,0.420255019353167,-0.3947742319119882,-0.3482220797297017,-0.18184762673190033,-0.010048527291913408,-0.7468917719258448,-0.9513408351564415,0.0,0.0,-0.3146070688453012,-0.05278574869399603,-0.04028621260138924,0.29126199999999997
6197,0.30332446139937125,-0.042495160322428185,2.304518291306475,-0.5447992029832239,-0.05839873045167513,-0.4588057254846842,0.22728348628256506,-0.1818496801145519,-0.05289986986088064,-0.2594884993948862,-1.2449385340722547,0.0,0.0,-0.3252292175526651,-0.20981415708209047,-0.04028621260138924,0.11237799999999999
6198,1.076147026958364,-0.007341499376389464,2.965345985305071,-0.260492534451596,-0.06872797478097191,-0.3418796744046194,1.7761886483200306,-0.181850474955204,-0.03640075338214595,-0.545807899287221,-0.9486951007287877,0.0,0.0,-0.16274032914121406,1.5685305091610946,-0.04028621260138924,0.44027799999999995
6199,8.823162354856354,-0.04432565544491488,3.114417756257355,-0.6089962092975203,-0.26226167829455527,-0.47998008663546254,1.0552119245466336,0.2940902361714987,-0.07692194200819227,-0.20613018152099766,-1.3766853907825352,0.0,0.0,-0.10148325898171927,-0.2547458325719711,-0.04028621260138924,0.242475
