2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-04T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,FCX,BUY executed,10.45
2016-10-05T00:00:00,XOM,BUY executed,82.93
2016-10-05T00:00:00,GILD,SELL executed,75.20
2016-10-05T00:00:00,BMY,SELL executed,53.44
2016-10-05T00:00:00,AMGN,SELL executed,163.00
2016-10-05T00:00:00,ABBV,SELL executed,60.28
2016-10-05T00:00:00,CRM,SELL executed,68.21
2016-10-05T00:00:00,DAL,BUY executed,39.40
2016-10-05T00:00:00,FDX,SELL executed,173.34
2016-10-05T00:00:00,JCI,BUY executed,44.54
2016-10-05T00:00:00,KR,SELL executed,28.50
2016-10-05T00:00:00,NVDA,BUY executed,68.56
2016-10-05T00:00:00,QCOM,BUY executed,63.82
2016-10-05T00:00:00,GM,SELL executed,30.97
2016-10-05T00:00:00,CHK,SELL executed,6.45
2016-10-05T00:00:00,KMI,SELL executed,21.89
2016-10-05T00:00:00,MAR,SELL executed,66.12
2016-10-05T00:00:00,DIS,SELL executed,91.55
2016-10-05T00:00:00,COTY,SELL executed,23.39
2016-10-05T00:00:00,VRX,BUY executed,23.86
2016-10-05T00:00:00,AVGO,BUY executed,168.33
2016-10-05T00:00:00,MU,BUY executed,17.55
2016-10-05T00:00:00,ACN,BUY executed,114.95
2016-10-05T00:00:00,VZ,BUY executed,49.56
2016-10-05T00:00:00,MMM,BUY executed,167.48
2016-10-05T00:00:00,CSCO,BUY executed,30.32
2016-10-05T00:00:00,FB,BUY executed,128.25
2016-10-05T00:00:00,EOG,CLOSING ORDER CREATED
2016-10-05T00:00:00,CVX,CLOSING ORDER CREATED
2016-10-05T00:00:00,OXY,CLOSING ORDER CREATED
2016-10-05T00:00:00,CSCO,CLOSING ORDER CREATED
2016-10-05T00:00:00,GS,CLOSING ORDER CREATED
2016-10-05T00:00:00,BIDU,CLOSING ORDER CREATED
2016-10-05T00:00:00,CHK,CLOSING ORDER CREATED
2016-10-05T00:00:00,CHTR,CLOSING ORDER CREATED
2016-10-05T00:00:00,DIS,CLOSING ORDER CREATED
2016-10-05T00:00:00,KMI,CLOSING ORDER CREATED
2016-10-05T00:00:00,MDLZ,CLOSING ORDER CREATED
2016-10-05T00:00:00,MU,CLOSING ORDER CREATED
2016-10-05T00:00:00,NKE,CLOSING ORDER CREATED
2016-10-05T00:00:00,SE,CLOSING ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-05T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,EOG,BUY executed,96.71
2016-10-06T00:00:00,CVX,BUY executed,98.33
2016-10-06T00:00:00,OXY,BUY executed,69.30
2016-10-06T00:00:00,CSCO,SELL executed,30.48
2016-10-06T00:00:00,GS,SELL executed,165.10
2016-10-06T00:00:00,BIDU,SELL executed,183.75
2016-10-06T00:00:00,CHK,BUY executed,6.91
2016-10-06T00:00:00,CHTR,SELL executed,267.00
2016-10-06T00:00:00,DIS,BUY executed,91.37
2016-10-06T00:00:00,KMI,BUY executed,21.81
2016-10-06T00:00:00,MDLZ,BUY executed,42.12
2016-10-06T00:00:00,MU,SELL executed,17.64
2016-10-06T00:00:00,NKE,SELL executed,51.50
2016-10-06T00:00:00,SE,BUY executed,41.06
2016-10-06T00:00:00,DAL,SELL executed,39.50
2016-10-06T00:00:00,FCX,SELL executed,10.51
2016-10-06T00:00:00,BA,SELL executed,130.14
2016-10-06T00:00:00,F,SELL executed,11.62
2016-10-06T00:00:00,CELG,SELL executed,104.84
2016-10-06T00:00:00,BAC,SELL executed,15.93
2016-10-06T00:00:00,BIIB,SELL executed,308.30
2016-10-06T00:00:00,PXD,SELL executed,185.80
2016-10-06T00:00:00,CRM,BUY executed,71.05
2016-10-06T00:00:00,JCI,BUY executed,44.70
2016-10-06T00:00:00,MO,BUY executed,58.86
2016-10-06T00:00:00,KR,BUY executed,28.28
2016-10-06T00:00:00,PM,BUY executed,91.62
2016-10-06T00:00:00,XOM,BUY executed,83.33
2016-10-06T00:00:00,F,CLOSING ORDER CREATED
2016-10-06T00:00:00,XOM,CLOSING ORDER CREATED
2016-10-06T00:00:00,COP,CLOSING ORDER CREATED
2016-10-06T00:00:00,APC,CLOSING ORDER CREATED
2016-10-06T00:00:00,APA,CLOSING ORDER CREATED
2016-10-06T00:00:00,GM,CLOSING ORDER CREATED
2016-10-06T00:00:00,CELG,CLOSING ORDER CREATED
2016-10-06T00:00:00,BAC,CLOSING ORDER CREATED
2016-10-06T00:00:00,BIIB,CLOSING ORDER CREATED
2016-10-06T00:00:00,VZ,CLOSING ORDER CREATED
2016-10-06T00:00:00,AAPL,CLOSING ORDER CREATED
2016-10-06T00:00:00,ACN,CLOSING ORDER CREATED
2016-10-06T00:00:00,BA,CLOSING ORDER CREATED
2016-10-06T00:00:00,CMCSA,CLOSING ORDER CREATED
2016-10-06T00:00:00,COTY,CLOSING ORDER CREATED
2016-10-06T00:00:00,CVS,CLOSING ORDER CREATED
2016-10-06T00:00:00,DAL,CLOSING ORDER CREATED
2016-10-06T00:00:00,JCI,CLOSING ORDER CREATED
2016-10-06T00:00:00,MCK,CLOSING ORDER CREATED
2016-10-06T00:00:00,MMM,CLOSING ORDER CREATED
2016-10-06T00:00:00,NFLX,CLOSING ORDER CREATED
2016-10-06T00:00:00,PXD,CLOSING ORDER CREATED
2016-10-06T00:00:00,T,CLOSING ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-06T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,F,BUY executed,11.59
2016-10-07T00:00:00,XOM,SELL executed,83.04
2016-10-07T00:00:00,COP,BUY executed,43.26
2016-10-07T00:00:00,APC,BUY executed,63.81
2016-10-07T00:00:00,APA,BUY executed,63.43
2016-10-07T00:00:00,GM,BUY executed,31.16
2016-10-07T00:00:00,CELG,BUY executed,104.46
2016-10-07T00:00:00,BAC,BUY executed,15.95
2016-10-07T00:00:00,BIIB,BUY executed,307.31
2016-10-07T00:00:00,VZ,SELL executed,49.33
2016-10-07T00:00:00,AAPL,SELL executed,112.32
2016-10-07T00:00:00,ACN,SELL executed,114.98
2016-10-07T00:00:00,BA,BUY executed,129.27
2016-10-07T00:00:00,CMCSA,BUY executed,32.32
2016-10-07T00:00:00,COTY,BUY executed,24.07
2016-10-07T00:00:00,CVS,SELL executed,83.97
2016-10-07T00:00:00,DAL,BUY executed,39.12
2016-10-07T00:00:00,JCI,SELL executed,44.71
2016-10-07T00:00:00,MCK,SELL executed,164.10
2016-10-07T00:00:00,MMM,SELL executed,167.71
2016-10-07T00:00:00,NFLX,BUY executed,103.98
2016-10-07T00:00:00,PXD,BUY executed,186.79
2016-10-07T00:00:00,T,SELL executed,37.33
2016-10-07T00:00:00,PG,SELL executed,85.64
2016-10-07T00:00:00,HD,SELL executed,126.87
2016-10-07T00:00:00,KR,SELL executed,28.89
2016-10-07T00:00:00,PEP,SELL executed,103.80
2016-10-07T00:00:00,MDLZ,SELL executed,42.33
2016-10-07T00:00:00,AGN,SELL executed,236.30
2016-10-07T00:00:00,DIS,SELL executed,91.67
2016-10-07T00:00:00,MO,SELL executed,59.90
2016-10-07T00:00:00,CHTR,SELL executed,269.04
2016-10-07T00:00:00,BMY,SELL executed,53.76
2016-10-07T00:00:00,FCX,SELL executed,10.57
2016-10-07T00:00:00,MCD,SELL executed,110.92
2016-10-07T00:00:00,CRM,SELL executed,71.25
2016-10-07T00:00:00,MRK,SELL executed,60.95
2016-10-07T00:00:00,PM,SELL executed,92.26
2016-10-07T00:00:00,KO,SELL executed,40.46
2016-10-07T00:00:00,TWTR,BUY executed,19.95
2016-10-07T00:00:00,CHK,BUY executed,6.68
2016-10-07T00:00:00,BIDU,BUY executed,182.23
2016-10-07T00:00:00,NVDA,BUY executed,67.48
2016-10-07T00:00:00,TSLA,BUY executed,201.00
2016-10-07T00:00:00,GE,BUY executed,28.10
2016-10-07T00:00:00,ATVI,BUY executed,43.83
2016-10-07T00:00:00,MS,BUY executed,31.53
2016-10-07T00:00:00,AMAT,BUY executed,29.52
2016-10-07T00:00:00,MU,BUY executed,17.72
2016-10-07T00:00:00,CSCO,BUY executed,30.39
2016-10-07T00:00:00,WMT,BUY executed,67.40
2016-10-07T00:00:00,GS,BUY executed,165.42
2016-10-07T00:00:00,AIG,BUY executed,58.79
2016-10-07T00:00:00,SLB,CLOSING ORDER CREATED
2016-10-07T00:00:00,GS,CLOSING ORDER CREATED
2016-10-07T00:00:00,HD,CLOSING ORDER CREATED
2016-10-07T00:00:00,AIG,CLOSING ORDER CREATED
2016-10-07T00:00:00,ATVI,CLOSING ORDER CREATED
2016-10-07T00:00:00,CAT,CLOSING ORDER CREATED
2016-10-07T00:00:00,DIS,CLOSING ORDER CREATED
2016-10-07T00:00:00,FB,CLOSING ORDER CREATED
2016-10-07T00:00:00,HAL,CLOSING ORDER CREATED
2016-10-07T00:00:00,KR,CLOSING ORDER CREATED
2016-10-07T00:00:00,LMT,CLOSING ORDER CREATED
2016-10-07T00:00:00,MAR,CLOSING ORDER CREATED
2016-10-07T00:00:00,MCD,CLOSING ORDER CREATED
2016-10-07T00:00:00,SRPT,CLOSING ORDER CREATED
2016-10-07T00:00:00,TSLA,CLOSING ORDER CREATED
2016-10-07T00:00:00,TWTR,CLOSING ORDER CREATED
2016-10-07T00:00:00,WMT,CLOSING ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-07T00:00:00,{ticker},LONG ORDER CREATED
2016-10-10T00:00:00,SLB,BUY executed,78.92
2016-10-10T00:00:00,GS,SELL executed,168.40
2016-10-10T00:00:00,HD,BUY executed,125.52
2016-10-10T00:00:00,AIG,SELL executed,59.11
2016-10-10T00:00:00,ATVI,SELL executed,43.70
2016-10-10T00:00:00,CAT,BUY executed,85.75
2016-10-10T00:00:00,DIS,BUY executed,91.32
2016-10-10T00:00:00,FB,SELL executed,129.68
2016-10-10T00:00:00,HAL,BUY executed,45.87
2016-10-10T00:00:00,KR,BUY executed,28.53
2016-10-10T00:00:00,LMT,SELL executed,227.83
2016-10-10T00:00:00,MAR,BUY executed,66.46
2016-10-10T00:00:00,MCD,BUY executed,111.15
2016-10-10T00:00:00,SRPT,BUY executed,58.43
2016-10-10T00:00:00,TSLA,SELL executed,201.35
2016-10-10T00:00:00,TWTR,SELL executed,17.49
2016-10-10T00:00:00,WMT,SELL executed,66.91
2016-10-10T00:00:00,JNJ,SELL executed,115.70
2016-10-10T00:00:00,NFLX,SELL executed,103.18
2016-10-10T00:00:00,CMCSA,SELL executed,32.21
2016-10-10T00:00:00,SBUX,SELL executed,52.31
2016-10-10T00:00:00,MDT,SELL executed,84.28
2016-10-10T00:00:00,UNH,SELL executed,134.85
2016-10-10T00:00:00,AMGN,SELL executed,163.63
2016-10-10T00:00:00,COST,SELL executed,148.59
2016-10-10T00:00:00,CELG,SELL executed,104.43
2016-10-10T00:00:00,HON,BUY executed,105.03
2016-10-10T00:00:00,CHK,BUY executed,6.45
2016-10-10T00:00:00,CRM,BUY executed,73.58
2016-10-10T00:00:00,ACN,BUY executed,112.91
2016-10-10T00:00:00,DAL,BUY executed,38.47
2016-10-10T00:00:00,BIDU,BUY executed,181.17
2016-10-10T00:00:00,COTY,BUY executed,22.93
2016-10-10T00:00:00,BAC,BUY executed,15.98
2016-10-10T00:00:00,UTX,BUY executed,97.84
2016-10-10T00:00:00,PYPL,BUY executed,40.13
2016-10-10T00:00:00,GE,CLOSING ORDER CREATED
2016-10-10T00:00:00,PG,CLOSING ORDER CREATED
2016-10-10T00:00:00,FCX,CLOSING ORDER CREATED
2016-10-10T00:00:00,ORCL,CLOSING ORDER CREATED
2016-10-10T00:00:00,UTX,CLOSING ORDER CREATED
2016-10-10T00:00:00,CSCO,CLOSING ORDER CREATED
2016-10-10T00:00:00,MO,CLOSING ORDER CREATED
2016-10-10T00:00:00,VRX,CLOSING ORDER CREATED
2016-10-10T00:00:00,CELG,CLOSING ORDER CREATED
2016-10-10T00:00:00,BAC,CLOSING ORDER CREATED
2016-10-10T00:00:00,AGN,CLOSING ORDER CREATED
2016-10-10T00:00:00,PM,CLOSING ORDER CREATED
2016-10-10T00:00:00,BMY,CLOSING ORDER CREATED
2016-10-10T00:00:00,UNH,CLOSING ORDER CREATED
2016-10-10T00:00:00,KO,CLOSING ORDER CREATED
2016-10-10T00:00:00,JNJ,CLOSING ORDER CREATED
2016-10-10T00:00:00,PEP,CLOSING ORDER CREATED
2016-10-10T00:00:00,AMGN,CLOSING ORDER CREATED
2016-10-10T00:00:00,ACN,CLOSING ORDER CREATED
2016-10-10T00:00:00,AMAT,CLOSING ORDER CREATED
2016-10-10T00:00:00,AVGO,CLOSING ORDER CREATED
2016-10-10T00:00:00,BIDU,CLOSING ORDER CREATED
2016-10-10T00:00:00,CHK,CLOSING ORDER CREATED
2016-10-10T00:00:00,CHTR,CLOSING ORDER CREATED
2016-10-10T00:00:00,CMCSA,CLOSING ORDER CREATED
2016-10-10T00:00:00,COST,CLOSING ORDER CREATED
2016-10-10T00:00:00,COTY,CLOSING ORDER CREATED
2016-10-10T00:00:00,CRM,CLOSING ORDER CREATED
2016-10-10T00:00:00,CTSH,CLOSING ORDER CREATED
2016-10-10T00:00:00,DAL,CLOSING ORDER CREATED
2016-10-10T00:00:00,HON,CLOSING ORDER CREATED
2016-10-10T00:00:00,IBM,CLOSING ORDER CREATED
2016-10-10T00:00:00,MDLZ,CLOSING ORDER CREATED
2016-10-10T00:00:00,MDT,CLOSING ORDER CREATED
2016-10-10T00:00:00,MRK,CLOSING ORDER CREATED
2016-10-10T00:00:00,MS,CLOSING ORDER CREATED
2016-10-10T00:00:00,MSFT,CLOSING ORDER CREATED
2016-10-10T00:00:00,MU,CLOSING ORDER CREATED
2016-10-10T00:00:00,NFLX,CLOSING ORDER CREATED
2016-10-10T00:00:00,NVDA,CLOSING ORDER CREATED
2016-10-10T00:00:00,PYPL,CLOSING ORDER CREATED
2016-10-10T00:00:00,SBUX,CLOSING ORDER CREATED
2016-10-10T00:00:00,TGT,CLOSING ORDER CREATED
2016-10-10T00:00:00,WFC,CLOSING ORDER CREATED
2016-10-10T00:00:00,WYNN,CLOSING ORDER CREATED
2016-10-11T00:00:00,GE,SELL executed,27.80
2016-10-11T00:00:00,PG,BUY executed,85.47
2016-10-11T00:00:00,FCX,BUY executed,10.08
2016-10-11T00:00:00,ORCL,SELL executed,37.95
2016-10-11T00:00:00,UTX,SELL executed,97.24
2016-10-11T00:00:00,CSCO,SELL executed,30.43
2016-10-11T00:00:00,MO,BUY executed,60.33
2016-10-11T00:00:00,VRX,SELL executed,23.42
2016-10-11T00:00:00,CELG,BUY executed,103.60
2016-10-11T00:00:00,BAC,SELL executed,16.02
2016-10-11T00:00:00,AGN,BUY executed,239.26
2016-10-11T00:00:00,PM,BUY executed,92.55
2016-10-11T00:00:00,BMY,BUY executed,48.35
2016-10-11T00:00:00,UNH,BUY executed,135.20
2016-10-11T00:00:00,KO,BUY executed,40.29
2016-10-11T00:00:00,JNJ,BUY executed,115.60
2016-10-11T00:00:00,PEP,BUY executed,103.17
2016-10-11T00:00:00,AMGN,BUY executed,163.26
2016-10-11T00:00:00,ACN,SELL executed,113.88
2016-10-11T00:00:00,AMAT,SELL executed,29.07
2016-10-11T00:00:00,AVGO,SELL executed,172.05
2016-10-11T00:00:00,BIDU,SELL executed,181.20
2016-10-11T00:00:00,CHK,SELL executed,6.38
2016-10-11T00:00:00,CHTR,BUY executed,262.32
2016-10-11T00:00:00,CMCSA,BUY executed,32.33
2016-10-11T00:00:00,COST,BUY executed,147.92
2016-10-11T00:00:00,COTY,SELL executed,22.30
2016-10-11T00:00:00,CRM,SELL executed,73.90
2016-10-11T00:00:00,CTSH,SELL executed,50.04
2016-10-11T00:00:00,DAL,SELL executed,39.49
2016-10-11T00:00:00,HON,SELL executed,104.21
2016-10-11T00:00:00,IBM,SELL executed,149.52
2016-10-11T00:00:00,MDLZ,BUY executed,42.20
2016-10-11T00:00:00,MDT,BUY executed,84.06
2016-10-11T00:00:00,MRK,BUY executed,61.69
2016-10-11T00:00:00,MS,SELL executed,31.68
2016-10-11T00:00:00,MSFT,SELL executed,56.26
2016-10-11T00:00:00,MU,SELL executed,17.40
2016-10-11T00:00:00,NFLX,BUY executed,102.31
2016-10-11T00:00:00,NVDA,SELL executed,66.57
2016-10-11T00:00:00,PYPL,SELL executed,40.03
2016-10-11T00:00:00,SBUX,BUY executed,51.92
2016-10-11T00:00:00,TGT,BUY executed,66.14
2016-10-11T00:00:00,WFC,SELL executed,44.17
2016-10-11T00:00:00,WYNN,BUY executed,97.66
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-11T00:00:00,{ticker},SHORT ORDER CREATED
